book	chapter	verse	text	usfm
Ecclus	42	21	The mighty works of his wisdom he hath ordered, Who is from everlasting to everlasting: Nothing hath been added unto them, nor diminished from them; And he had no need of any counsellor.	SIR
Ecclus	42	22	How desirable are all his works! One may behold this even unto a spark.	SIR
Ecclus	42	23	All these things live and remain for ever in all manner of uses, And they are all obedient.	SIR
Ecclus	42	24	All things are double one against another: And he hath made nothing imperfect.	SIR
Ecclus	42	25	One thing establisheth the good things of another: And who shall be filled with beholding his glory?	SIR
Ecclus	43	1	The pride of the height is the firmament in its clearness, The appearance of heaven, in the spectacle of its glory.	SIR
Ecclus	43	2	The sun when he appeareth, bringing tidings as he goeth forth, Is a marvellous instrument, the work of the Most High:	SIR
Ecclus	43	3	At his noon he drieth up the country, And who shall stand against his burning heat?	SIR
Ecclus	43	4	A man blowing a furnace is in works of heat, But the sun three times more, burning up the mountains: Breathing out fiery vapours, And sending forth bright beams, he dimmeth the eyes.	SIR
Ecclus	43	5	Great is the Lord that made him; And at his word he hasteneth his course.	SIR
Ecclus	43	6	The moon also is in all things for her season, For a declaration of times, and a sign of the world.	SIR
Ecclus	43	7	From the moon is the sign of the feast day; A light that waneth when she is come to the full.	SIR
Ecclus	43	8	The month is called after her name, Increasing wonderfully in her changing; An instrument of the hosts on high, Shining forth in the firmament of heaven;	SIR
Ecclus	43	9	The beauty of heaven, the glory of the stars, An ornament giving light in the highest places of the Lord.	SIR
Ecclus	43	10	At the word of the Holy One they will stand in due order, And they will not faint in their watches.	SIR
Ecclus	43	11	Look upon the rainbow, and praise him that made it; Exceeding beautiful in the brightness thereof.	SIR
Ecclus	43	12	It compasseth the heaven round about with a circle of glory; The hands of the Most High have stretched it.	SIR
Ecclus	43	13	By his commandment he maketh the snow to fall apace, And sendeth swiftly the lightnings of his judgement.	SIR
Ecclus	43	14	By reason thereof the treasure-houses are opened; And clouds fly forth as fowls.	SIR
Ecclus	43	15	By his mighty power he maketh strong the clouds, And the hailstones are broken small:	SIR
Ecclus	43	16	And at his appearing the mountains will be shaken, And at his will the south wind will blow.	SIR
Ecclus	43	17	The voice of his thunder maketh the earth to travail; So doth the northern storm and the whirlwind: As birds flying down he sprinkleth the snow; And as the lighting of the locust is the falling down thereof:	SIR
Ecclus	43	18	The eye will marvel at the beauty of its whiteness, And the heart will be astonished at the raining of it.	SIR
Ecclus	43	19	The hoar frost also he poureth on the earth as salt; And when it is congealed, it is as points of thorns.	SIR
Ecclus	43	20	The cold north wind shall blow, And the ice shall be congealed on the water: It shall lodge upon every gathering together of water, And the water shall put on as it were a breastplate.	SIR
Ecclus	43	21	It shall devour the mountains, and burn up the wilderness, And consume the green herb as fire.	SIR
Ecclus	43	22	A mist coming speedily is the healing of all things; A dew coming after heat shall bring cheerfulness.	SIR
Ecclus	43	23	By his counsel he hath stilled the deep, And planted islands therein.	SIR
Ecclus	43	24	They that sail on the sea tell of the danger thereof; And when we hear it with our ears, we marvel.	SIR
Ecclus	43	25	Therein be also those strange and wondrous works, Variety of all that hath life, the race of sea-monsters.	SIR
Ecclus	43	26	By reason of him his end hath success, And by his word all things consist.	SIR
Ecclus	43	27	We may say many things, yet shall we not attain; And the sum of our words is, He is all.	SIR
Ecclus	43	28	How shall we have strength to glorify him? For he is himself the great one above all his works.	SIR
Ecclus	43	29	The Lord is terrible and exceeding great; And marvellous is his power.	SIR
Ecclus	43	30	When ye glorify the Lord, exalt him as much as ye can; For even yet will he exceed: And when ye exalt him, put forth your full strength: Be not weary; for ye will never attain.	SIR
Ecclus	43	31	Who hath seen him, that he may declare him? And who shall magnify him as he is?	SIR
Ecclus	43	32	Many things are hidden greater than these; For we have seen but a few of his works.	SIR
Ecclus	43	33	For the Lord made all things; And to the godly gave he wisdom.	SIR
Ecclus	44	1	Let us now praise famous men, And our fathers that begat us.	SIR
Ecclus	44	2	The Lord manifested in them great glory, Even his mighty power from the beginning.	SIR
Ecclus	44	3	Such as did bear rule in their kingdoms, And were men renowned for their power, Giving counsel by their understanding, Such as have brought tidings in prophecies:	SIR
Ecclus	44	4	Leaders of the people by their counsels, And by their understanding men of learning for the people; Wise were their words in their instruction:	SIR
Ecclus	44	5	Such as sought out musical tunes, And set forth verses in writing:	SIR
Ecclus	44	6	Rich men furnished with ability, Living peaceably in their habitations:	SIR
Ecclus	44	7	All these were honoured in their generations, And were a glory in their days.	SIR
Ecclus	44	8	There be of them, that have left a name behind them, To declare their praises.	SIR
Ecclus	44	9	And some there be, which have no memorial; Who are perished as though they had not been, And are become as though they had not been born; And their children after them.	SIR
Ecclus	44	10	But these were men of mercy, Whose righteous deeds have not been forgotten.	SIR
Ecclus	44	11	With their seed shall remain continually a good inheritance; Their children are within the covenants.	SIR
Ecclus	44	12	Their seed standeth fast, And their children for their sakes.	SIR
Ecclus	44	13	Their seed shall remain for ever, And their glory shall not be blotted out.	SIR
Ecclus	44	14	Their bodies were buried in peace, And their name liveth to all generations.	SIR
Ecclus	44	15	Peoples will declare their wisdom, And the congregation telleth out their praise.	SIR
Ecclus	44	16	Enoch pleased the Lord, and was translated, Being an example of repentance to all generations.	SIR
Ecclus	44	17	Noah was found perfect and righteous; In the season of wrath he was taken in exchange for the world; Therefore was there left a remnant unto the earth, When the flood came.	SIR
Ecclus	44	18	Everlasting covenants were made with him, That all flesh should no more be blotted out by a flood.	SIR
Ecclus	44	19	Abraham was a great father of a multitude of nations; And there was none found like him in glory;	SIR
Ecclus	44	20	Who kept the law of the Most High, And was taken into covenant with him: In his flesh he established the covenant; And when he was proved, he was found faithful.	SIR
Ecclus	44	21	Therefore he assured him by an oath, That the nations should be blessed in his seed; That he would multiply him as the dust of the earth, And exalt his seed as the stars, And cause them to inherit from sea to sea, And from the River unto the utmost part of the earth.	SIR
Ecclus	44	22	In Isaac also did he establish likewise, for Abraham his father’s sake, The blessing of all men, and the covenant:	SIR
Ecclus	44	23	And he made it rest upon the head of Jacob; He acknowledged him in his blessings, And gave to him by inheritance, And divided his portions; Among twelve tribes did he part them.	SIR
Ecclus	45	1	And he brought out of him a man of mercy, Which found favour in the sight of all flesh; A man beloved of God and men, even Moses, Whose memorial is blessed.	SIR
Ecclus	45	2	He made him like to the glory of the saints, And magnified him in the fears of his enemies.	SIR
Ecclus	45	3	By his words he caused the wonders to cease; He glorified him in the sight of kings; He gave him commandment for his people, And shewed him part of his glory.	SIR
Ecclus	45	4	He sanctified him in his faithfulness and meekness; He chose him out of all flesh.	SIR
Ecclus	45	5	He made him to hear his voice, And led him into the thick darkness, And gave him commandments face to face, Even the law of life and knowledge, That he might teach Jacob the covenant, And Israel his judgments.	SIR
Ecclus	45	6	He exalted Aaron, a holy man like unto him, Even his brother, of the tribe of Levi.	SIR
Ecclus	45	7	He established for him an everlasting covenant, And gave him the priesthood of the people; He beautified him with comely ornaments, And girded him about with a robe of glory.	SIR
Ecclus	45	8	He clothed him with the perfection of exultation; And strengthened him with apparel of honour, The linen breeches, the long robe, and the ephod.	SIR
Ecclus	45	9	And he compassed him with pomegranates of gold, And with many bells round about, To send forth a sound as he went, To make a sound that might be heard in the temple, For a memorial to the children of his people;	SIR
Ecclus	45	10	With a holy garment, with gold and blue and purple, the work of the embroiderer, With an oracle of judgement, even with the Urim and Thummim;	SIR
Ecclus	45	11	With twisted scarlet, the work of the craftsman; With precious stones graven like a signet, in a setting of gold, the work of the jeweller, For a memorial engraved in writing, after the number of the tribes of Israel;	SIR
Ecclus	45	12	With a crown of gold upon the mitre, having graven on it, as on a signet, HOLINESS, An ornament of honour, a work of might, The desires of the eyes, goodly and beautiful.	SIR
Ecclus	45	13	Before him there never have been any such; No stranger put them on, but his sons only, and his offspring perpertually.	SIR
Ecclus	45	14	His sacrifices shall be wholly consumed Every day twice continually.	SIR
Ecclus	45	15	Moses consecrated him, And anointed him with holy oil: It was unto him for an everlasting covenant, And to his seed, all the days of heaven, To minister unto him, and to execute also the priest’s office, And bless his people in his name.	SIR
Ecclus	45	16	He chose him out of all living To offer sacrifice to the Lord, Incense, and a sweet savour, for a memorial, To make reconciliation for thy people.	SIR
Ecclus	45	17	He gave unto him in his commandments, Yea, authority in the covenants of judgements, To teach Jacob the testimonies, And to enlighten Israel in his law.	SIR
Ecclus	45	18	Strangers gathered themselves together against him, And envied him in the wilderness, Even Dathan and Abiram with their company, And the congregation of Korah, with wrath and anger.	SIR
Ecclus	45	19	The Lord saw it, and it displeased him; And in the wrath of his anger they were destroyed: He did wonders upon them, To consume them with flaming fire.	SIR
Ecclus	45	20	And he added glory to Aaron, And gave him a heritage: He divided unto him the firstfruits of the increase; And first did he prepare bread in abundance:	SIR
Ecclus	45	21	For they shall eat the sacrifices of the Lord, Which he gave unto him and to his seed.	SIR
Ecclus	45	22	Howbeit in the land of the people he shall have no inheritance, And he hath no portion among the people: For he himself is thy portion and inheritance.	SIR
Ecclus	45	23	And Phinehas the son of Eleazar is the third in glory, In that he was zealous in the fear of the Lord, And stood fast in the good forwardness of his soul when the people turned away, And he made reconciliation for Israel.	SIR
Ecclus	45	24	Therefore was there a covenant of peace established for him, That he should be leader of the saints and of his people; That he and his seed Should have the dignity of the priesthood for ever.	SIR
Ecclus	45	25	Also he made a covenant with David the son of Jesse, of the tribe of Judah; The inheritance of the king is his alone from son to son; So the inheritance of Aaron is also unto his seed.	SIR
Ecclus	45	26	God give you wisdom in your heart To judge his people in righteousness, That their good things be not abolished, And that their glory endure for all their generations.	SIR
Ecclus	46	1	Joshua the son of Nun was valiant in war, And was the successor of Moses in prophecies: Who according to his name was made great For the saving of God’s elect, To take vengeance of the enemies that rose up against them, That he might give Israel their inheritance.	SIR
Ecclus	46	2	How was he glorified in the lifting up his hands, And in stretching out his sword against the cities!	SIR
Ecclus	46	3	Who before him so stood fast? For the Lord himself brought his enemies unto him.	SIR
Ecclus	46	4	Did not the sun go back by his hand? And did not one day become as two?	SIR
Ecclus	46	5	He called upon the Most High and Mighty One, When his foes pressed him round about; And the great Lord heard him.	SIR
Ecclus	46	6	With hailstones of mighty power He caused war to break violently upon the nation, And in the going down he destroyed them that resisted; That the nations might know his armour, How that he fought in the sight of the Lord; For he followed after the Mighty One.	SIR
Ecclus	46	7	Also in the time of Moses he did a work of mercy, He and Caleb the son of Jephunneh, In that they withstood the adversary, Hindered the people from sin, And stilled the murmuring of wickedness.	SIR
Ecclus	46	8	And of six hundred thousand people on foot, they two alone were preserved To bring them into the heritage, Even into a land flowing with milk and honey.	SIR
Ecclus	46	9	Also the Lord gave strength unto Caleb, And it remained with him unto his old age; So that he entered upon the height of the land, And his seed obtained it for a heritage:	SIR
Ecclus	46	10	That all the children of Israel might see That it is good to walk after the Lord.	SIR
Ecclus	46	11	Also the judges, every one by his name, All whose hearts went not a whoring, And who turned not away from the Lord, May their memorial be blessed.	SIR
Ecclus	46	12	May their bones flourish again out of their place, And may the name of them that have been honoured be renewed upon their children.	SIR
Ecclus	46	13	Samuel, the prophet of the Lord, beloved of his Lord, Established a kingdom, and anointed princes over his people.	SIR
Ecclus	46	14	By the law of the Lord he judged the congregation, And the Lord visited Jacob.	SIR
Ecclus	46	15	By his faithfulness he was proved to be a prophet, And by his words he was known to be faithful in vision.	SIR
Ecclus	46	16	Also when his enemies pressed him round about He called upon the Lord, the Mighty One, With the offering of the sucking lamb.	SIR
Ecclus	46	17	And the Lord thundered from heaven, And with a mighty sound made his voice to be heard.	SIR
Ecclus	46	18	And he utterly destroyed the rulers of the Tyrians, And all the princes of the Philistines.	SIR
Ecclus	46	19	Also before the time of his long sleep He made protestations in the sight of the lord and his anointed, I have not taken any man’s goods, so much as a shoe: And no man did accuse him.	SIR
Ecclus	46	20	And after he fell asleep he prophesied, And shewed the king his end, And lifted up his voice from the earth in prophecy, To blot out the wickedness of the people.	SIR
Ecclus	47	1	And after him rose up Nathan To prophesy in the days of David.	SIR
Ecclus	47	2	As is the fat when it is separated from the peace offering, So was David separated from the children of Israel.	SIR
Ecclus	47	3	He played with lions as with kids, And with bears as with lambs of the flock.	SIR
Ecclus	47	4	In his youth did he not slay a giant, And take away reproach from the people, When he lifted up his hand with a sling stone, And beat down the boasting of Goliath?	SIR
Ecclus	47	5	For he called upon the Most High Lord; And he gave him strength in his right hand, To slay a man mighty in war, To exalt the horn of his people.	SIR
Ecclus	47	6	So they glorified him for his ten thousands, And praised him for the blessings of the Lord, In that there was given him a diadem of glory.	SIR
Ecclus	47	7	For he destroyed the enemies on every side, And brought to nought the Philistines his adversaries, Brake their horn in pieces unto this day.	SIR
Ecclus	47	8	In every work of his he gave thanks to the Holy One Most High with words of glory; With his whole heart he sang praise, And loved him that made him.	SIR
Ecclus	47	9	Also he set singers before the altar, And to make sweet melody by their music.	SIR
Ecclus	47	10	He gave comeliness to the feasts, And set in order the seasons to perfection, While they praised his holy name, And the sanctuary sounded from early morning.	SIR
Ecclus	47	11	The Lord took away his sins, And exalted his horn for ever; And gave him a covenant of kings, And a throne of glory in Israel.	SIR
Ecclus	47	12	After him rose up a son, a man of understanding; And for his sake he dwelt at large.	SIR
Ecclus	47	13	Solomon reigned in days of peace; And to him God gave rest round about, That he might set up a house for his name, And prepare a sanctuary for ever.	SIR
Ecclus	47	14	How wise wast thou made in thy youth, And filled as a river with understanding!	SIR
Ecclus	47	15	Thy soul covered the earth, And thou filledst it with dark parables.	SIR
Ecclus	47	16	Thy name reached unto the isles afar off; And for thy peace thou wast beloved.	SIR
Ecclus	47	17	For thy songs and proverbs and parables, And for thine interpretations, the countries marvelled at thee.	SIR
Ecclus	47	18	By the name of the Lord God, Which is called the God of Israel, Thou didst gather gold as tin, And didst multiply silver as lead.	SIR
Ecclus	47	19	Thou didst bow thy loins unto women, And in thy body thou wast brought into subjection.	SIR
Ecclus	47	20	Thou didst blemish thine honour, And profane thy seed, To bring wrath upon thy children; And I was grieved for thy folly:	SIR
Ecclus	47	21	So that the sovereignty was divided, And out of Ephraim ruled a disobedient kingdom.	SIR
Ecclus	47	22	But the Lord will never forsake his mercy; And he will not destroy any of his works, Nor blot out the posterity of his elect; And the seed of him that loved him he will not take away; And he gave a remnant unto Jacob, And unto David a root out of him.	SIR
Ecclus	47	23	And so rested Solomon with his fathers; And of his seed he left behind him Rehoboam, Even the foolishness of the people, and one that lacked understanding, Who made the people to revolt by his counsel. Also Jeroboam the son of Nebat, Who made Israel to sin, And gave unto Ephraim a way of sin.	SIR
Ecclus	47	24	And their sins were multiplied exceedingly, To remove them from their land.	SIR
Ecclus	47	25	For they sought out all manner of wickedness, Till vengeance should come upon them.	SIR
Ecclus	48	1	Also there arose Elijah the prophet as fire, And his word burned like a torch:	SIR
Ecclus	48	2	Who brought a famine upon them, And by his zeal made them few in number.	SIR
Ecclus	48	3	By the word of the Lord he shut up the heaven: Thrice did he thus bring down fire.	SIR
Ecclus	48	4	How wast thou glorified, O Elijah, in thy wondrous deeds! And who shall glory like unto thee?	SIR
Ecclus	48	5	Who did raise up a dead man from death, And from the place of the dead, by the word of the Most High:	SIR
Ecclus	48	6	Who brought down kings to destruction, And honourable men from their bed:	SIR
Ecclus	48	7	Who heard rebuke in Sinai, And judgements of vengeance in Horeb:	SIR
Ecclus	48	8	Who anointed kings for retribution, And prophets to succeed after him:	SIR
Ecclus	48	9	Who was taken up in a tempest of fire, In a chariot of fiery horses:	SIR
Ecclus	48	10	Who was recorded for reproofs in their seasons, To pacify anger, before it brake forth into wrath; To turn the heart of the father unto the son, And to restore the tribes of Jacob.	SIR
Ecclus	48	11	Blessed are they that saw thee, And they that have been beautified with love; For we also shall surely live.	SIR
Ecclus	48	12	Elijah it was, who was wrapped in a tempest: And Elisha was filled with his spirit; And in all his days he was not moved by the fear of any ruler, And no one brought him into subjection.	SIR
Ecclus	48	13	Nothing was too high for him; And when he was laid on sleep his body prophesied.	SIR
Ecclus	48	14	As in his life he did wonders, So in death were his works marvellous.	SIR
Ecclus	48	15	For all this the people repented not, And they departed not from their sins, Till they were carried away as a spoil from their land, And were scattered through all the earth; And the people was left very few in number, And a ruler was left in the house of David.	SIR
Ecclus	48	16	Some of them did that which was pleasing to God, And some multiplied sins.	SIR
Ecclus	48	17	Hezekiah fortified his city, And brought in water into the midst of them: He digged the sheer rock with iron, And builded up wells for waters.	SIR
Ecclus	48	18	In his days Sennacherib came up, And sent Rabshakeh, and departed; And he lifted up his hand against Sion, And boasted great things in his arrogancy.	SIR
Ecclus	48	19	Then were their hearts and their hands shaken, And they were in pain, as women in travail;	SIR
Ecclus	48	20	And they called upon the Lord which is merciful, Spreading forth their hands unto him: And the Holy One heard them speedily out of Heaven, And delivered them by the hand of Isaiah.	SIR
Ecclus	48	21	He smote the camp of the Assyrians, And his angel utterly destroyed them.	SIR
Ecclus	48	22	For Hezekiah did that which was pleasing to the Lord, And was strong in the ways of David his father, Which Isaiah the prophet commanded, Who was great and faithful in his vision.	SIR
Ecclus	48	23	In his days the sun went backward; And he added life to the king.	SIR
Ecclus	48	24	He saw by an excellent spirit what should come to pass at the last; And he comforted them that mourned in Sion.	SIR
Ecclus	48	25	He shewed the things that should be to the end of time, And the hidden things or ever they came.	SIR
Ecclus	49	1	The memorial of Josiah is like the composition of incense Prepared by the work of the apothecary: It shall be sweet as honey in every mouth, And as music at a banquet of wine.	SIR
Ecclus	49	2	He behaved himself uprightly in the conversion of the people, And took away the abominations of iniquity.	SIR
Ecclus	49	3	He set his heart right toward the Lord; In the days of wicked men he made godliness to prevail.	SIR
Ecclus	49	4	Except David and Hezekiah and Josiah, All committed trespass: For they forsook the law of the Most High; The kings of Judah failed.	SIR
Ecclus	49	5	For they gave their power unto others, And their glory to a strange nation.	SIR
Ecclus	49	6	They set on fire the chosen city of the sanctuary, And made her streets desolate, as it was written by the hand of Jeremiah.	SIR
Ecclus	49	7	For they entreated him evil; And yet he was sanctified in the womb to be a prophet, To root out, and to afflict, and to destroy; And in like manner to build and to plant.	SIR
Ecclus	49	8	It was Ezekiel who saw the vision of glory, Which God shewed him upon the chariot of the cherubim.	SIR
Ecclus	49	9	For verily he remembered the enemies in storm, And to do good to them that directed their ways aright.	SIR
Ecclus	49	10	Also of the twelve prophets May the bones flourish again out of their place. And he comforted Jacob, And delivered them by confidence of hope.	SIR
Ecclus	49	11	How shall we magnify Zerubbabel? And he was as a signet on the right hand:	SIR
Ecclus	49	12	So was Jesus the son of Josedek: Who in their days builded the house, And exalted a people holy to the Lord, Prepared for everlasting glory.	SIR
Ecclus	49	13	Also of Nehemiah the memorial is great; Who raised up for us the walls that were fallen, And set up the gates and bars, And raised up our homes again.	SIR
Ecclus	49	14	No man was created upon the earth such as was Enoch; For he was taken up from the earth.	SIR
Ecclus	49	15	Neither was there a man born like unto Joseph, A governor of his brethren, a stay of the people: Yea, his bones were visited.	SIR
Ecclus	49	16	Shem and Seth were glorified among men; And above every living thing in the creation is Adam.	SIR
Ecclus	50	1	It was Simon, the son of Onias, the great priest, Who in his life repaired the house, And in his days strengthened the temple:	SIR
Ecclus	50	2	And by him was built from the foundation the height of the double wall, The lofty underworks of the inclosure of the temple:	SIR
Ecclus	50	3	In his days the cistern of waters was diminished, The brazen vessel in compass as the sea.	SIR
Ecclus	50	4	It was he that took thought for his people that they should not fall, And fortified the city against besieging:	SIR
Ecclus	50	5	How glorious was he when the people gathered round him At his coming forth out of the sanctuary!	SIR
Ecclus	50	6	As the morning star in the midst of a cloud, As the moon at the full:	SIR
Ecclus	50	7	As the sun shining forth upon the temple of the Most High, And as the rainbow giving light in clouds of glory:	SIR
Ecclus	50	8	As the flower of roses in the days of new fruits, As lilies at the waterspring, As the shoot of the frankencense tree in the time of summer:	SIR
Ecclus	50	9	As fire and incense in the censer, As a vessel all of beaten gold Adorned with all manner of precious stones:	SIR
Ecclus	50	10	As an olive tree budding forth fruits, And as a cypress growing high among the clouds.	SIR
Ecclus	50	11	When he took up the robe of glory, And put on the perfection of exultation, In the ascent of the holy altar, He made glorious the precinct of the sanctuary.	SIR
Ecclus	50	12	And when he received the portions out of the priests’ hands, Himself also standing by the hearth of the altar, His brethren as a garland round about him, He was as a young cedar in Libanus; And as stems of palm trees compassed they him round about,	SIR
Ecclus	50	13	And all the sons of Aaron in their glory, And the Lord’s offering in their hands, before all the congregation of Israel.	SIR
Ecclus	50	14	And finishing the service at the altars, That he might adorn the offering of the Most High, the Almighty,	SIR
Ecclus	50	15	He stretched out his hand to the cup, And poured out the cup of the grape; He poured out at the foot of the altar A sweet-smelling savour unto the Most High, the King of all.	SIR
Ecclus	50	16	Then shouted the sons of Aaron, They sounded the trumpets of beaten work, They made a great noise to be heard, For a remembrance before the Most High.	SIR
Ecclus	50	17	Then all the people together hasted, And fell down upon the earth on their faces To worship their Lord, the Almighty, God Most High.	SIR
Ecclus	50	18	The singers also praised him with their voices; In the whole house was there made sweet melody.	SIR
Ecclus	50	19	And the people besought the Lord Most High, In prayer before him that is merciful. Till the worship of the Lord should be ended; And so they accomplished his service.	SIR
Ecclus	50	20	Then he went down, and lifted up his hands Over the whole congregation of the children of Israel, To give blessing unto the Lord with his lips, And to glory in his name.	SIR
Ecclus	50	21	And he bowed himself down in worship the second time, To declare the blessing from the Most High.	SIR
Ecclus	50	22	And now bless ye the God of all, Which everywhere doeth great things, Which exalteth our days from the womb, And dealeth with us according to his mercy.	SIR
Ecclus	50	23	May he grant us joyfulness of heart, And that peace may be in our days in Israel for the days of eternity:	SIR
Ecclus	50	24	To intrust his mercy with us; And let him deliver us in his time!	SIR
Ecclus	50	25	With two nations is my soul vexed, And the third is no nation:	SIR
Ecclus	50	26	They that sit upon the mountain of Samaria, and the Philistines, And that foolish people that dwelleth in Sichem.	SIR
Ecclus	50	27	I have written in this book the instruction of understanding and knowledge, I Jesus, the son of Sirach Eleazar, of Jerusalem, Who out of his heart poured forth wisdom.	SIR
Ecclus	50	28	Blessed is he that shall be exercised in these things; And he that layeth them up in his heart shall become wise.	SIR
Ecclus	50	29	For if he do them, he shall be strong to all things: For the light of the Lord is his guide.	SIR
Ecclus	51	1	I will give thanks unto thee, O Lord, O King, And will praise thee, O God my Saviour: I do give thanks unto thy name:	SIR
Ecclus	51	2	For thou wast my protector and helper, And didst deliver my body out of destruction, And out of the snare of a slanderous tongue, From lips that forge lies, And wast my helper before them that stood by;	SIR
Ecclus	51	3	And didst deliver me, according to the abundance of thy mercy, and greatness of thy name, From the gnashings of teeth ready to devour, Out of the hand of such as sought my life, Out of the manifold afflictions which I had;	SIR
Ecclus	51	4	From the choking of a fire on every side, And out of the midst of fire which I kindled not;	SIR
Ecclus	51	5	Out of the depth of the belly of the grave, And from an unclean tongue, And from lying words,	SIR
Ecclus	51	6	The slander of an unrighteous tongue unto the king. My soul drew near even unto death, And my life was near to the grave beneath.	SIR
Ecclus	51	7	They compassed me on every side, And there was none to help me. I was looking for the succour of men, And it was not.	SIR
Ecclus	51	8	And I remembered thy mercy, O Lord, And thy working which hath been from everlasting, How thou deliverest them that wait for thee, And savest them out of the hand of the enemies.	SIR
Ecclus	51	9	And I lifted up my supplication from the earth, And prayed for deliverance from death.	SIR
Ecclus	51	10	I called upon the Lord, the Father of my Lord, That he would not forsake me in the days of affliction, In the time when there was no help against the proud.	SIR
Ecclus	51	11	I will praise thy name continually, And will sing praise with thanksgiving; And my supplication was heard:	SIR
Ecclus	51	12	For thou savedst me from destruction, And deliveredst me from the evil time: Therefore will I give thanks and praise unto thee, And bless the name of the Lord.	SIR
Ecclus	51	13	When I was yet young, Or ever I went abroad, I sought wisdom openly in my prayer.	SIR
Ecclus	51	14	Before the temple I asked for her, And I will seek her out even to the end.	SIR
Ecclus	51	15	From her flower as from the ripening grape my heart delighted in her: My foot trod in uprightness, From my youth I tracked her out.	SIR
Ecclus	51	16	I bowed down mine ear a little, and received her, And found for myself much instruction.	SIR
Ecclus	51	17	I profited in her: Unto him that giveth me wisdom I will give glory.	SIR
Ecclus	51	18	For I purposed to practice her, And I was zealous for that which is good; And I shall never be put to shame.	SIR
Ecclus	51	19	My soul hath wrestled in her, And in my doing I was exact: I spread forth my hands to the heaven above, And bewailed my ignorances of her.	SIR
Ecclus	51	20	I set my soul aright unto her, And in pureness I found her. I gat me a heart joined with her from the beginning: Therefore shall I not be forsaken.	SIR
Ecclus	51	21	My inward part also was troubled to seek her: Therefore have I gotten a good possession.	SIR
Ecclus	51	22	The Lord gave me a tongue for my reward; And I will praise him therewith.	SIR
Ecclus	51	23	Draw near unto me, ye unlearned, And lodge in the house of instruction.	SIR
Ecclus	51	24	Say, wherefore are ye lacking in these things, And your souls are very thirsty?	SIR
Ecclus	51	25	I opened my mouth, and spake, Get her for yourselves without money.	SIR
Ecclus	51	26	Put your neck under the yoke, And let your soul receive instruction: She is hard at hand to find.	SIR
Ecclus	51	27	Behold with your eyes, How that I laboured but a little, And found for myself much rest.	SIR
Ecclus	51	28	Get you instruction with a great sum of silver, And gain much gold by her.	SIR
Ecclus	51	29	May your soul rejoice in his mercy, And may ye not be put to shame in praising him.	SIR
Ecclus	51	30	Work your work before the time cometh, And in his time he will give you your reward.	SIR
